,area,perimeter,major_axis_length,minor_axis_length,eccentricity,pix_avg,pix_max,pix_min,aspect_ratio,perimeter_area_ratio,shading
0,8201,415.28636328851496,113.39231194449849,96.45861363303042,0.5257118220939084,106.83331301060846,255,30,0.8506627299410165,0.05063850302262102,225
1,1324,244.75840533340727,77.68135177677253,30.497184385461352,0.9197121499161549,131.73942598187313,250,34,0.39259337907891945,0.18486284390740731,216
